label_set,model,fold,checkpoint,checkpoint_path,checkpoint_sha256,class_id,class_name,images,instances,precision,recall,fdr,f1,map50,map50_95
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,3,MS,235,388,0.83924061,0.86855670,0.16075939,0.85364704,0.90319900,0.57722782
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,4,A1_SU-35,55,267,0.92286754,0.94756554,0.07713246,0.93505348,0.97760782,0.83685350
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,5,A2_C-130,57,340,0.96477847,0.99411765,0.03522153,0.97922835,0.99317769,0.80139140
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,6,A3_C-17,51,239,0.98430155,1.00000000,0.01569845,0.99208868,0.99491632,0.79503105
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,7,A4_C-5,23,123,0.94578211,1.00000000,0.05421789,0.97213568,0.99331208,0.87851775
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,8,A5_F-16,48,178,0.93279041,0.96067416,0.06720959,0.94652697,0.97475989,0.73268362
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,9,A6_TU-160,17,84,0.96262081,0.91977333,0.03737919,0.94070942,0.98788931,0.84921167
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,10,A7_E-3,31,98,0.99701734,0.96938776,0.00298266,0.98300844,0.98104210,0.82933275
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,11,A8_B-52,33,149,0.97920678,0.97986577,0.02079322,0.97953617,0.99320307,0.85335815
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,12,A9_P-3C,37,200,0.97067195,0.99291745,0.02932805,0.98166869,0.99445577,0.80582424
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,13,A10_B-1B,31,136,0.98540228,0.99270409,0.01459772,0.98903971,0.99500000,0.80474821
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,14,A11_E-8,31,110,0.87084975,0.94545455,0.12915025,0.90661995,0.94855085,0.79215312
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,15,A12_TU-22,37,108,0.97791374,0.99074074,0.02208626,0.98428545,0.99500000,0.86959179
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,16,A13_F-15,42,276,0.91739951,1.00000000,0.08260049,0.95692056,0.96984244,0.76203701
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,17,A14_KC-135,71,344,0.95254357,0.99192978,0.04745643,0.97183778,0.98740927,0.80695105
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,18,A15_F-22,22,98,0.92978250,0.94584078,0.07021750,0.93774290,0.95551447,0.70996821
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,19,A16_FA-18,48,454,0.98375141,0.99339207,0.01624859,0.98854823,0.99003201,0.83223660
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,20,A17_TU-95,59,212,0.89713949,0.98113208,0.10286051,0.93725779,0.99052146,0.86425561
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,21,A18_KC-10,17,63,1.00000000,0.97417979,0.00000000,0.98692104,0.99469231,0.86693296
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,22,A19_SU-34,56,213,0.82175175,0.92488263,0.17824825,0.87027248,0.95219400,0.75731272
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,23,A20_SU-24,40,158,0.94838416,0.96202532,0.05161584,0.95515603,0.99061197,0.78352231
new_labels,yolo26n,fold2,recall_best.pt,new_labels/yolo26n/fold2/weights/recall_best.pt,df09cc22bcca8842f79c6e990811eb5fa933050f0d525751e07d8d6692888837,24,FSC,13,60,0.58768171,0.40390971,0.41231829,0.47876645,0.41152607,0.20527003
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,0,HM,3,3,0.41854230,1.00000000,0.58145770,0.59010196,0.99500000,0.93136893
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,1,LQS,5,8,1.00000000,0.00000000,0.00000000,0.00000000,0.71512000,0.57705057
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,2,QHS,39,125,0.77738321,0.78222446,0.22261679,0.77979632,0.83582059,0.58864721
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,3,MS,235,388,0.86465035,0.84536082,0.13534965,0.85489679,0.89101966,0.59176103
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,4,A1_SU-35,55,267,0.94515349,0.96813258,0.05484651,0.95650504,0.97010450,0.83663541
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,5,A2_C-130,57,340,0.98726821,0.98823529,0.01273179,0.98775152,0.99470608,0.79815828
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,6,A3_C-17,51,239,0.98346851,0.99565939,0.01653149,0.98952640,0.99420273,0.81943951
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,7,A4_C-5,23,123,0.97440117,0.92840814,0.02559883,0.95084880,0.99074482,0.88421943
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,8,A5_F-16,48,178,0.98511944,0.96067416,0.01488056,0.97274325,0.97582149,0.73289348
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,9,A6_TU-160,17,84,0.97593586,0.96562371,0.02406414,0.97075240,0.99288668,0.82542090
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,10,A7_E-3,31,98,0.98375233,0.96938776,0.01624767,0.97651722,0.99232783,0.82753635
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,11,A8_B-52,33,149,0.98662728,0.99033424,0.01337272,0.98847728,0.99425782,0.87251019
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,12,A9_P-3C,37,200,0.99499666,0.99433604,0.00500334,0.99466624,0.99480000,0.80398225
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,13,A10_B-1B,31,136,1.00000000,0.98252663,0.00000000,0.99118631,0.99500000,0.83719924
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,14,A11_E-8,31,110,0.94051376,0.93636364,0.05948624,0.93843411,0.98207741,0.84404316
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,15,A12_TU-22,37,108,0.95499112,1.00000000,0.04500888,0.97697745,0.99481481,0.87613172
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,16,A13_F-15,42,276,0.95098666,0.99275362,0.04901334,0.97142140,0.97972326,0.77274986
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,17,A14_KC-135,71,344,0.97031692,0.98837209,0.02968308,0.97926129,0.99250500,0.81417336
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,18,A15_F-22,22,98,0.98894126,0.91254015,0.01105874,0.94920582,0.97461162,0.74496129
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,19,A16_FA-18,48,454,0.99883128,0.99559471,0.00116872,0.99721037,0.99500000,0.83821269
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,20,A17_TU-95,59,212,0.98623736,0.97641509,0.01376264,0.98130165,0.99443909,0.91580620
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,21,A18_KC-10,17,63,1.00000000,0.91598609,0.00000000,0.95615109,0.99484375,0.86915680
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,22,A19_SU-34,56,213,0.96907630,0.93427230,0.03092370,0.95135609,0.97541569,0.81925987
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,23,A20_SU-24,40,158,1.00000000,0.95476067,0.00000000,0.97685685,0.99378830,0.82428217
new_labels,yolo26s,fold2,map_best.pt,new_labels/yolo26s/fold2/weights/map_best.pt,b1137000016e260686c6eef40846319a7b4a142a3d5d325ba9ae4fab95e7d98c,24,FSC,13,60,0.75381481,0.45940986,0.24618519,0.57089171,0.57134056,0.32801545
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,0,HM,3,3,0.81805349,1.00000000,0.18194651,0.89992236,0.99500000,0.99500000
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,1,LQS,5,8,1.00000000,0.00000000,0.00000000,0.00000000,0.34941667,0.28365651
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,2,QHS,39,125,0.79978623,0.77600000,0.20021377,0.78771359,0.83840161,0.60137386
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,3,MS,235,388,0.89229388,0.81137200,0.10770612,0.84991110,0.89641802,0.60082847
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,4,A1_SU-35,55,267,0.95471772,0.94758177,0.04528228,0.95113636,0.97016164,0.83824835
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,5,A2_C-130,57,340,0.99408041,0.98782830,0.00591959,0.99094449,0.99476189,0.79186112
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,6,A3_C-17,51,239,0.98487884,0.99581590,0.01512116,0.99031718,0.99474680,0.82440317
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,7,A4_C-5,23,123,0.98202687,0.88844718,0.01797313,0.93289613,0.99073040,0.88168415
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,8,A5_F-16,48,178,0.98838846,0.95642446,0.01161154,0.97214379,0.97802247,0.73594895
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,9,A6_TU-160,17,84,0.98793374,0.97472677,0.01206626,0.98128582,0.99273313,0.82739523
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,10,A7_E-3,31,98,0.98347257,0.96938776,0.01652743,0.97637937,0.99123113,0.83844059
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,11,A8_B-52,33,149,0.99314651,0.97256139,0.00685349,0.98274617,0.99407441,0.86740199
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,12,A9_P-3C,37,200,0.98984295,1.00000000,0.01015705,0.99489555,0.99485049,0.81220737
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,13,A10_B-1B,31,136,0.99667632,0.99264706,0.00332368,0.99465761,0.99500000,0.83394810
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,14,A11_E-8,31,110,0.95672622,0.90909091,0.04327378,0.93230048,0.97465825,0.83543252
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,15,A12_TU-22,37,108,0.97053827,0.99074074,0.02946173,0.98053545,0.99490741,0.86574742
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,16,A13_F-15,42,276,0.96463517,0.98828783,0.03536483,0.97631827,0.98343996,0.76804419
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,17,A14_KC-135,71,344,0.96731943,0.98546512,0.03268057,0.97630797,0.99223781,0.81370936
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,18,A15_F-22,22,98,0.98867812,0.89109194,0.01132188,0.93735199,0.97696317,0.74207689
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,19,A16_FA-18,48,454,0.99779156,0.99517250,0.00220844,0.99648031,0.99497792,0.83381860
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,20,A17_TU-95,59,212,0.98955191,0.97169811,0.01044809,0.98054375,0.99438461,0.91381306
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,21,A18_KC-10,17,63,1.00000000,0.93038167,0.00000000,0.96393546,0.99361669,0.86517403
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,22,A19_SU-34,56,213,0.97541561,0.93137217,0.02458439,0.95288523,0.97593068,0.82242761
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,23,A20_SU-24,40,158,1.00000000,0.94688976,0.00000000,0.97272047,0.99205805,0.82075704
new_labels,yolo26s,fold2,precision_fdr_best.pt,new_labels/yolo26s/fold2/weights/precision_fdr_best.pt,101fc23b3427612b26ee413e214c517767b2ad27e820a1cb3154b9e1ef081fcd,24,FSC,13,60,0.88443228,0.38267212,0.11556772,0.53420630,0.56630854,0.32278070
new_labels,yolo26s,fold2,recall_best.pt,new_labels/yolo26s/fold2/weights/recall_best.pt,590bad80e5d13103ff7900a9752e960681be272c06eee85ba785c7d7e14b991a,0,HM,3,3,0.95611387,1.00000000,0.04388613,0.97756464,0.99500000,0.89550000
new_labels,yolo26s,fold2,recall_best.pt,new_labels/yolo26s/fold2/weights/recall_best.pt,590bad80e5d13103ff7900a9752e960681be272c06eee85ba785c7d7e14b991a,1,LQS,5,8,1.00000000,0.46296710,0.00000000,0.63291526,0.86655000,0.65068587
new_labels,yolo26s,fold2,recall_best.pt,new_labels/yolo26s/fold2/weights/recall_best.pt,590bad80e5d13103ff7900a9752e960681be272c06eee85ba785c7d7e14b991a,2,QHS,39,125,0.64525766,0.91200000,0.35474234,0.75578371,0.84854290,0.56511919
new_labels,yolo26s,fold2,recall_best.pt,new_labels/yolo26s/fold2/weights/recall_best.pt,590bad80e5d13103ff7900a9752e960681be272c06eee85ba785c7d7e14b991a,3,MS,235,388,0.75886552,0.87628866,0.24113448,0.81336091,0.87172288,0.56940134
new_labels,yolo26s,fold2,recall_best.pt,new_labels/yolo26s/fold2/weights/recall_best.pt,590bad80e5d13103ff7900a9752e960681be272c06eee85ba785c7d7e14b991a,4,A1_SU-35,55,267,0.93383570,0.95149892,0.06616430,0.94258457,0.97917148,0.82391660
new_labels,yolo26s,fold2,recall_best.pt,new_labels/yolo26s/fold2/weights/recall_best.pt,590bad80e5d13103ff7900a9752e960681be272c06eee85ba785c7d7e14b991a,5,A2_C-130,57,340,0.93260244,0.99411765,0.06739756,0.96237803,0.99449891,0.78486508
new_labels,yolo26s,fold2,recall_best.pt,new_labels/yolo26s/fold2/weights/recall_best.pt,590bad80e5d13103ff7900a9752e960681be272c06eee85ba785c7d7e14b991a,6,A3_C-17,51,239,0.96277337,0.97390453,0.03722663,0.96830696,0.98804090,0.77927615
new_labels,yolo26s,fold2,recall_best.pt,new_labels/yolo26s/fold2/weights/recall_best.pt,590bad80e5d13103ff7900a9752e960681be272c06eee85ba785c7d7e14b991a,7,A4_C-5,23,123,0.87511670,1.00000000,0.12488330,0.93339972,0.99119184,0.87575643
new_labels,yolo26s,fold2,recall_best.pt,new_labels/yolo26s/fold2/weights/recall_best.pt,590bad80e5d13103ff7900a9752e960681be272c06eee85ba785c7d7e14b991a,8,A5_F-16,48,178,0.91865252,0.95165980,0.08134748,0.93486490,0.96330107,0.70081689
new_labels,yolo26s,fold2,recall_best.pt,new_labels/yolo26s/fold2/weights/recall_best.pt,590bad80e5d13103ff7900a9752e960681be272c06eee85ba785c7d7e14b991a,9,A6_TU-160,17,84,0.92269288,0.98809524,0.07730712,0.95427476,0.98247588,0.81257693
new_labels,yolo26s,fold2,recall_best.pt,new_labels/yolo26s/fold2/weights/recall_best.pt,590bad80e5d13103ff7900a9752e960681be272c06eee85ba785c7d7e14b991a,10,A7_E-3,31,98,0.94495013,0.97959184,0.05504987,0.96195921,0.98044887,0.80862807
new_labels,yolo26s,fold2,recall_best.pt,new_labels/yolo26s/fold2/weights/recall_best.pt,590bad80e5d13103ff7900a9752e960681be272c06eee85ba785c7d7e14b991a,11,A8_B-52,33,149,0.96447692,0.98657718,0.03552308,0.97540188,0.99098802,0.83975587
new_labels,yolo26s,fold2,recall_best.pt,new_labels/yolo26s/fold2/weights/recall_best.pt,590bad80e5d13103ff7900a9752e960681be272c06eee85ba785c7d7e14b991a,12,A9_P-3C,37,200,0.92638384,0.99000000,0.07361616,0.95713602,0.99165376,0.78257745
new_labels,yolo26s,fold2,recall_best.pt,new_labels/yolo26s/fold2/weights/recall_best.pt,590bad80e5d13103ff7900a9752e960681be272c06eee85ba785c7d7e14b991a,13,A10_B-1B,31,136,0.96363670,0.99264706,0.03636330,0.97792678,0.99433965,0.81215012
new_labels,yolo26s,fold2,recall_best.pt,new_labels/yolo26s/fold2/weights/recall_best.pt,590bad80e5d13103ff7900a9752e960681be272c06eee85ba785c7d7e14b991a,14,A11_E-8,31,110,0.90514693,0.94545455,0.09485307,0.92486177,0.98210070,0.83738402
new_labels,yolo26s,fold2,recall_best.pt,new_labels/yolo26s/fold2/weights/recall_best.pt,590bad80e5d13103ff7900a9752e960681be272c06eee85ba785c7d7e14b991a,15,A12_TU-22,37,108,0.85035748,0.95370370,0.14964252,0.89907048,0.98322116,0.83389707
new_labels,yolo26s,fold2,recall_best.pt,new_labels/yolo26s/fold2/weights/recall_best.pt,590bad80e5d13103ff7900a9752e960681be272c06eee85ba785c7d7e14b991a,16,A13_F-15,42,276,0.86691502,0.99637681,0.13308498,0.92714840,0.96622319,0.74430071
new_labels,yolo26s,fold2,recall_best.pt,new_labels/yolo26s/fold2/weights/recall_best.pt,590bad80e5d13103ff7900a9752e960681be272c06eee85ba785c7d7e14b991a,17,A14_KC-135,71,344,0.95649450,0.98546512,0.04350550,0.97076371,0.98678144,0.79926505
